timestamp,account_id,consumption_kw
2014-12-27 21:45:00,MT_001,2.53807106598985
2014-12-27 22:00:00,MT_001,2.53807106598985
2014-12-27 22:15:00,MT_001,2.53807106598985
2014-12-27 22:30:00,MT_001,1.26903553299492
2014-12-27 22:45:00,MT_001,2.53807106598985
2014-12-27 23:00:00,MT_001,2.53807106598985
2014-12-27 23:15:00,MT_001,1.26903553299492
2014-12-27 23:30:00,MT_001,2.53807106598985
2014-12-27 23:45:00,MT_001,2.53807106598985
2014-12-28 00:00:00,MT_001,2.53807106598985
2014-12-28 00:15:00,MT_001,2.53807106598985
2014-12-28 00:30:00,MT_001,2.53807106598985
2014-12-28 00:45:00,MT_001,2.53807106598985
2014-12-28 01:00:00,MT_001,2.53807106598985
2014-12-28 01:15:00,MT_001,1.26903553299492
2014-12-28 01:30:00,MT_001,2.53807106598985
2014-12-28 01:45:00,MT_001,2.53807106598985
2014-12-28 02:00:00,MT_001,2.53807106598985
2014-12-28 02:15:00,MT_001,2.53807106598985
2014-12-28 02:30:00,MT_001,1.26903553299492
2014-12-28 02:45:00,MT_001,2.53807106598985
2014-12-28 03:00:00,MT_001,2.53807106598985
2014-12-28 03:15:00,MT_001,2.53807106598985
2014-12-28 03:30:00,MT_001,2.53807106598985
2014-12-28 03:45:00,MT_001,2.53807106598985
2014-12-28 04:00:00,MT_001,2.53807106598985
2014-12-28 04:15:00,MT_001,2.53807106598985
2014-12-28 04:30:00,MT_001,2.53807106598985
2014-12-28 04:45:00,MT_001,1.26903553299492
2014-12-28 05:00:00,MT_001,2.53807106598985
2014-12-28 05:15:00,MT_001,2.53807106598985
2014-12-28 05:30:00,MT_001,2.53807106598985
2014-12-28 05:45:00,MT_001,2.53807106598985
2014-12-28 06:00:00,MT_001,1.26903553299492
2014-12-28 06:15:00,MT_001,2.53807106598985
2014-12-28 06:30:00,MT_001,2.53807106598985
2014-12-28 06:45:00,MT_001,2.53807106598985
2014-12-28 07:00:00,MT_001,2.53807106598985
2014-12-28 07:15:00,MT_001,2.53807106598985
2014-12-28 07:30:00,MT_001,2.53807106598985
2014-12-28 07:45:00,MT_001,2.53807106598985
2014-12-28 08:00:00,MT_001,1.26903553299492
2014-12-28 08:15:00,MT_001,2.53807106598985
2014-12-28 08:30:00,MT_001,1.26903553299492
2014-12-28 08:45:00,MT_001,0.0
2014-12-28 09:00:00,MT_001,0.0
2014-12-28 09:15:00,MT_001,0.0
2014-12-28 09:30:00,MT_001,1.26903553299492
2014-12-28 09:45:00,MT_001,0.0
2014-12-28 10:00:00,MT_001,0.0
2014-12-28 10:15:00,MT_001,0.0
2014-12-28 10:30:00,MT_001,1.26903553299492
2014-12-28 10:45:00,MT_001,0.0
2014-12-28 11:00:00,MT_001,1.26903553299492
2014-12-28 11:15:00,MT_001,0.0
2014-12-28 11:30:00,MT_001,3.80710659898477
2014-12-28 11:45:00,MT_001,2.53807106598985
2014-12-28 12:00:00,MT_001,2.53807106598985
2014-12-28 12:15:00,MT_001,2.53807106598985
2014-12-28 12:30:00,MT_001,2.53807106598985
2014-12-28 12:45:00,MT_001,2.53807106598985
2014-12-28 13:00:00,MT_001,2.53807106598985
2014-12-28 13:15:00,MT_001,1.26903553299492
2014-12-28 13:30:00,MT_001,2.53807106598985
2014-12-28 13:45:00,MT_001,3.80710659898477
2014-12-28 14:00:00,MT_001,1.26903553299492
2014-12-28 14:15:00,MT_001,3.80710659898477
2014-12-28 14:30:00,MT_001,5.0761421319797
2014-12-28 14:45:00,MT_001,3.80710659898477
2014-12-28 15:00:00,MT_001,2.53807106598985
2014-12-28 15:15:00,MT_001,5.0761421319797
2014-12-28 15:30:00,MT_001,3.80710659898477
2014-12-28 15:45:00,MT_001,3.80710659898477
2014-12-28 16:00:00,MT_001,2.53807106598985
2014-12-28 16:15:00,MT_001,3.80710659898477
2014-12-28 16:30:00,MT_001,3.80710659898477
2014-12-28 16:45:00,MT_001,2.53807106598985
2014-12-28 17:00:00,MT_001,1.26903553299492
2014-12-28 17:15:00,MT_001,2.53807106598985
2014-12-28 17:30:00,MT_001,1.26903553299492
2014-12-28 17:45:00,MT_001,2.53807106598985
2014-12-28 18:00:00,MT_001,2.53807106598985
2014-12-28 18:15:00,MT_001,2.53807106598985
2014-12-28 18:30:00,MT_001,2.53807106598985
2014-12-28 18:45:00,MT_001,2.53807106598985
2014-12-28 19:00:00,MT_001,2.53807106598985
2014-12-28 19:15:00,MT_001,2.53807106598985
2014-12-28 19:30:00,MT_001,2.53807106598985
2014-12-28 19:45:00,MT_001,2.53807106598985
2014-12-28 20:00:00,MT_001,2.53807106598985
2014-12-28 20:15:00,MT_001,2.53807106598985
2014-12-28 20:30:00,MT_001,5.0761421319797
2014-12-28 20:45:00,MT_001,2.53807106598985
2014-12-28 21:00:00,MT_001,2.53807106598985
2014-12-28 21:15:00,MT_001,2.53807106598985
2014-12-28 21:30:00,MT_001,2.53807106598985
2014-12-28 21:45:00,MT_001,2.53807106598985
2014-12-28 22:00:00,MT_001,2.53807106598985
2014-12-28 22:15:00,MT_001,2.53807106598985
2014-12-28 22:30:00,MT_001,3.80710659898477
2014-12-28 22:45:00,MT_001,2.53807106598985
2014-12-28 23:00:00,MT_001,2.53807106598985
2014-12-28 23:15:00,MT_001,2.53807106598985
2014-12-28 23:30:00,MT_001,2.53807106598985
2014-12-28 23:45:00,MT_001,3.80710659898477
2014-12-29 00:00:00,MT_001,2.53807106598985
2014-12-29 00:15:00,MT_001,2.53807106598985
2014-12-29 00:30:00,MT_001,2.53807106598985
2014-12-29 00:45:00,MT_001,2.53807106598985
2014-12-29 01:00:00,MT_001,3.80710659898477
2014-12-29 01:15:00,MT_001,2.53807106598985
2014-12-29 01:30:00,MT_001,2.53807106598985
2014-12-29 01:45:00,MT_001,2.53807106598985
2014-12-29 02:00:00,MT_001,2.53807106598985
2014-12-29 02:15:00,MT_001,3.80710659898477
2014-12-29 02:30:00,MT_001,2.53807106598985
2014-12-29 02:45:00,MT_001,2.53807106598985
2014-12-29 03:00:00,MT_001,2.53807106598985
2014-12-29 03:15:00,MT_001,3.80710659898477
2014-12-29 03:30:00,MT_001,2.53807106598985
2014-12-29 03:45:00,MT_001,3.80710659898477
2014-12-29 04:00:00,MT_001,2.53807106598985
2014-12-29 04:15:00,MT_001,2.53807106598985
2014-12-29 04:30:00,MT_001,2.53807106598985
2014-12-29 04:45:00,MT_001,2.53807106598985
2014-12-29 05:00:00,MT_001,3.80710659898477
2014-12-29 05:15:00,MT_001,2.53807106598985
2014-12-29 05:30:00,MT_001,3.80710659898477
2014-12-29 05:45:00,MT_001,1.26903553299492
2014-12-29 06:00:00,MT_001,2.53807106598985
2014-12-29 06:15:00,MT_001,2.53807106598985
2014-12-29 06:30:00,MT_001,3.80710659898477
2014-12-29 06:45:00,MT_001,2.53807106598985
2014-12-29 07:00:00,MT_001,3.80710659898477
2014-12-29 07:15:00,MT_001,2.53807106598985
2014-12-29 07:30:00,MT_001,2.53807106598985
2014-12-29 07:45:00,MT_001,2.53807106598985
2014-12-29 08:00:00,MT_001,1.26903553299492
2014-12-29 08:15:00,MT_001,3.80710659898477
2014-12-29 08:30:00,MT_001,1.26903553299492
2014-12-29 08:45:00,MT_001,1.26903553299492
2014-12-29 09:00:00,MT_001,1.26903553299492
2014-12-29 09:15:00,MT_001,2.53807106598985
2014-12-29 09:30:00,MT_001,1.26903553299492
2014-12-29 09:45:00,MT_001,1.26903553299492
2014-12-29 10:00:00,MT_001,1.26903553299492
2014-12-29 10:15:00,MT_001,1.26903553299492
2014-12-29 10:30:00,MT_001,1.26903553299492
2014-12-29 10:45:00,MT_001,1.26903553299492
2014-12-29 11:00:00,MT_001,6.34517766497462
2014-12-29 11:15:00,MT_001,2.53807106598985
2014-12-29 11:30:00,MT_001,3.80710659898477
2014-12-29 11:45:00,MT_001,1.26903553299492
2014-12-29 12:00:00,MT_001,1.26903553299492
2014-12-29 12:15:00,MT_001,2.53807106598985
2014-12-29 12:30:00,MT_001,1.26903553299492
2014-12-29 12:45:00,MT_001,1.26903553299492
2014-12-29 13:00:00,MT_001,1.26903553299492
2014-12-29 13:15:00,MT_001,1.26903553299492
2014-12-29 13:30:00,MT_001,2.53807106598985
2014-12-29 13:45:00,MT_001,0.0
2014-12-29 14:00:00,MT_001,1.26903553299492
2014-12-29 14:15:00,MT_001,1.26903553299492
2014-12-29 14:30:00,MT_001,1.26903553299492
2014-12-29 14:45:00,MT_001,1.26903553299492
2014-12-29 15:00:00,MT_001,2.53807106598985
2014-12-29 15:15:00,MT_001,6.34517766497462
2014-12-29 15:30:00,MT_001,5.0761421319797
2014-12-29 15:45:00,MT_001,3.80710659898477
2014-12-29 16:00:00,MT_001,3.80710659898477
2014-12-29 16:15:00,MT_001,3.80710659898477
2014-12-29 16:30:00,MT_001,3.80710659898477
2014-12-29 16:45:00,MT_001,3.80710659898477
2014-12-29 17:00:00,MT_001,2.53807106598985
2014-12-29 17:15:00,MT_001,1.26903553299492
2014-12-29 17:30:00,MT_001,2.53807106598985
2014-12-29 17:45:00,MT_001,2.53807106598985
2014-12-29 18:00:00,MT_001,2.53807106598985
2014-12-29 18:15:00,MT_001,2.53807106598985
2014-12-29 18:30:00,MT_001,2.53807106598985
2014-12-29 18:45:00,MT_001,2.53807106598985
2014-12-29 19:00:00,MT_001,2.53807106598985
2014-12-29 19:15:00,MT_001,2.53807106598985
2014-12-29 19:30:00,MT_001,2.53807106598985
2014-12-29 19:45:00,MT_001,3.80710659898477
2014-12-29 20:00:00,MT_001,2.53807106598985
2014-12-29 20:15:00,MT_001,2.53807106598985
2014-12-29 20:30:00,MT_001,2.53807106598985
2014-12-29 20:45:00,MT_001,2.53807106598985
2014-12-29 21:00:00,MT_001,3.80710659898477
2014-12-29 21:15:00,MT_001,3.80710659898477
2014-12-29 21:30:00,MT_001,2.53807106598985
2014-12-29 21:45:00,MT_001,2.53807106598985
2014-12-29 22:00:00,MT_001,3.80710659898477
2014-12-29 22:15:00,MT_001,2.53807106598985
2014-12-29 22:30:00,MT_001,2.53807106598985
2014-12-29 22:45:00,MT_001,2.53807106598985
2014-12-29 23:00:00,MT_001,3.80710659898477
2014-12-29 23:15:00,MT_001,2.53807106598985
2014-12-29 23:30:00,MT_001,2.53807106598985
2014-12-29 23:45:00,MT_001,2.53807106598985
2014-12-30 00:00:00,MT_001,2.53807106598985
2014-12-30 00:15:00,MT_001,3.80710659898477
2014-12-30 00:30:00,MT_001,3.80710659898477
2014-12-30 00:45:00,MT_001,2.53807106598985
2014-12-30 01:00:00,MT_001,2.53807106598985
2014-12-30 01:15:00,MT_001,2.53807106598985
2014-12-30 01:30:00,MT_001,2.53807106598985
2014-12-30 01:45:00,MT_001,3.80710659898477
2014-12-30 02:00:00,MT_001,2.53807106598985
2014-12-30 02:15:00,MT_001,3.80710659898477
2014-12-30 02:30:00,MT_001,1.26903553299492
2014-12-30 02:45:00,MT_001,3.80710659898477
2014-12-30 03:00:00,MT_001,2.53807106598985
2014-12-30 03:15:00,MT_001,2.53807106598985
2014-12-30 03:30:00,MT_001,2.53807106598985
2014-12-30 03:45:00,MT_001,3.80710659898477
2014-12-30 04:00:00,MT_001,3.80710659898477
2014-12-30 04:15:00,MT_001,2.53807106598985
2014-12-30 04:30:00,MT_001,2.53807106598985
2014-12-30 04:45:00,MT_001,2.53807106598985
2014-12-30 05:00:00,MT_001,2.53807106598985
2014-12-30 05:15:00,MT_001,3.80710659898477
2014-12-30 05:30:00,MT_001,2.53807106598985
2014-12-30 05:45:00,MT_001,2.53807106598985
2014-12-30 06:00:00,MT_001,3.80710659898477
2014-12-30 06:15:00,MT_001,2.53807106598985
2014-12-30 06:30:00,MT_001,3.80710659898477
2014-12-30 06:45:00,MT_001,1.26903553299492
2014-12-30 07:00:00,MT_001,2.53807106598985
2014-12-30 07:15:00,MT_001,3.80710659898477
2014-12-30 07:30:00,MT_001,2.53807106598985
2014-12-30 07:45:00,MT_001,2.53807106598985
2014-12-30 08:00:00,MT_001,2.53807106598985
2014-12-30 08:15:00,MT_001,1.26903553299492
2014-12-30 08:30:00,MT_001,1.26903553299492
2014-12-30 08:45:00,MT_001,1.26903553299492
2014-12-30 09:00:00,MT_001,0.0
2014-12-30 09:15:00,MT_001,1.26903553299492
2014-12-30 09:30:00,MT_001,1.26903553299492
2014-12-30 09:45:00,MT_001,2.53807106598985
2014-12-30 10:00:00,MT_001,1.26903553299492
2014-12-30 10:15:00,MT_001,1.26903553299492
2014-12-30 10:30:00,MT_001,2.53807106598985
2014-12-30 10:45:00,MT_001,0.0
2014-12-30 11:00:00,MT_001,1.26903553299492
2014-12-30 11:15:00,MT_001,0.0
2014-12-30 11:30:00,MT_001,2.53807106598985
2014-12-30 11:45:00,MT_001,1.26903553299492
2014-12-30 12:00:00,MT_001,1.26903553299492
2014-12-30 12:15:00,MT_001,1.26903553299492
2014-12-30 12:30:00,MT_001,0.0
2014-12-30 12:45:00,MT_001,2.53807106598985
2014-12-30 13:00:00,MT_001,0.0
2014-12-30 13:15:00,MT_001,2.53807106598985
2014-12-30 13:30:00,MT_001,1.26903553299492
2014-12-30 13:45:00,MT_001,0.0
2014-12-30 14:00:00,MT_001,1.26903553299492
2014-12-30 14:15:00,MT_001,1.26903553299492
2014-12-30 14:30:00,MT_001,0.0
2014-12-30 14:45:00,MT_001,1.26903553299492
2014-12-30 15:00:00,MT_001,1.26903553299492
2014-12-30 15:15:00,MT_001,2.53807106598985
2014-12-30 15:30:00,MT_001,5.0761421319797
2014-12-30 15:45:00,MT_001,5.0761421319797
2014-12-30 16:00:00,MT_001,3.80710659898477
2014-12-30 16:15:00,MT_001,2.53807106598985
2014-12-30 16:30:00,MT_001,3.80710659898477
2014-12-30 16:45:00,MT_001,3.80710659898477
2014-12-30 17:00:00,MT_001,3.80710659898477
2014-12-30 17:15:00,MT_001,2.53807106598985
2014-12-30 17:30:00,MT_001,1.26903553299492
2014-12-30 17:45:00,MT_001,2.53807106598985
2014-12-30 18:00:00,MT_001,2.53807106598985
2014-12-30 18:15:00,MT_001,2.53807106598985
2014-12-30 18:30:00,MT_001,2.53807106598985
2014-12-30 18:45:00,MT_001,2.53807106598985
2014-12-30 19:00:00,MT_001,2.53807106598985
2014-12-30 19:15:00,MT_001,2.53807106598985
2014-12-30 19:30:00,MT_001,2.53807106598985
2014-12-30 19:45:00,MT_001,3.80710659898477
2014-12-30 20:00:00,MT_001,2.53807106598985
2014-12-30 20:15:00,MT_001,2.53807106598985
2014-12-30 20:30:00,MT_001,2.53807106598985
2014-12-30 20:45:00,MT_001,2.53807106598985
2014-12-30 21:00:00,MT_001,3.80710659898477
2014-12-30 21:15:00,MT_001,3.80710659898477
2014-12-30 21:30:00,MT_001,2.53807106598985
2014-12-30 21:45:00,MT_001,2.53807106598985
2014-12-30 22:00:00,MT_001,2.53807106598985
2014-12-30 22:15:00,MT_001,2.53807106598985
2014-12-30 22:30:00,MT_001,3.80710659898477
2014-12-30 22:45:00,MT_001,2.53807106598985
2014-12-30 23:00:00,MT_001,2.53807106598985
2014-12-30 23:15:00,MT_001,2.53807106598985
2014-12-30 23:30:00,MT_001,2.53807106598985
2014-12-30 23:45:00,MT_001,3.80710659898477
2014-12-31 00:00:00,MT_001,2.53807106598985
2014-12-31 00:15:00,MT_001,2.53807106598985
2014-12-31 00:30:00,MT_001,3.80710659898477
2014-12-31 00:45:00,MT_001,3.80710659898477
2014-12-31 01:00:00,MT_001,2.53807106598985
2014-12-31 01:15:00,MT_001,2.53807106598985
2014-12-31 01:30:00,MT_001,2.53807106598985
2014-12-31 01:45:00,MT_001,3.80710659898477
2014-12-31 02:00:00,MT_001,2.53807106598985
2014-12-31 02:15:00,MT_001,2.53807106598985
2014-12-31 02:30:00,MT_001,2.53807106598985
2014-12-31 02:45:00,MT_001,3.80710659898477
2014-12-31 03:00:00,MT_001,2.53807106598985
2014-12-31 03:15:00,MT_001,2.53807106598985
2014-12-31 03:30:00,MT_001,2.53807106598985
2014-12-31 03:45:00,MT_001,3.80710659898477
2014-12-31 04:00:00,MT_001,2.53807106598985
2014-12-31 04:15:00,MT_001,2.53807106598985
2014-12-31 04:30:00,MT_001,3.80710659898477
2014-12-31 04:45:00,MT_001,2.53807106598985
2014-12-31 05:00:00,MT_001,3.80710659898477
2014-12-31 05:15:00,MT_001,2.53807106598985
2014-12-31 05:30:00,MT_001,2.53807106598985
2014-12-31 05:45:00,MT_001,2.53807106598985
2014-12-31 06:00:00,MT_001,3.80710659898477
2014-12-31 06:15:00,MT_001,2.53807106598985
2014-12-31 06:30:00,MT_001,2.53807106598985
2014-12-31 06:45:00,MT_001,2.53807106598985
2014-12-31 07:00:00,MT_001,3.80710659898477
2014-12-31 07:15:00,MT_001,2.53807106598985
2014-12-31 07:30:00,MT_001,2.53807106598985
2014-12-31 07:45:00,MT_001,2.53807106598985
2014-12-31 08:00:00,MT_001,3.80710659898477
2014-12-31 08:15:00,MT_001,1.26903553299492
2014-12-31 08:30:00,MT_001,1.26903553299492
2014-12-31 08:45:00,MT_001,1.26903553299492
2014-12-31 09:00:00,MT_001,1.26903553299492
2014-12-31 09:15:00,MT_001,2.53807106598985
2014-12-31 09:30:00,MT_001,1.26903553299492
2014-12-31 09:45:00,MT_001,1.26903553299492
2014-12-31 10:00:00,MT_001,5.0761421319797
2014-12-31 10:15:00,MT_001,2.53807106598985
2014-12-31 10:30:00,MT_001,1.26903553299492
2014-12-31 10:45:00,MT_001,1.26903553299492
2014-12-31 11:00:00,MT_001,1.26903553299492
2014-12-31 11:15:00,MT_001,2.53807106598985
2014-12-31 11:30:00,MT_001,2.53807106598985
2014-12-31 11:45:00,MT_001,1.26903553299492
2014-12-31 12:00:00,MT_001,1.26903553299492
2014-12-31 12:15:00,MT_001,1.26903553299492
2014-12-31 12:30:00,MT_001,2.53807106598985
2014-12-31 12:45:00,MT_001,1.26903553299492
2014-12-31 13:00:00,MT_001,1.26903553299492
2014-12-31 13:15:00,MT_001,1.26903553299492
2014-12-31 13:30:00,MT_001,2.53807106598985
2014-12-31 13:45:00,MT_001,1.26903553299492
2014-12-31 14:00:00,MT_001,1.26903553299492
2014-12-31 14:15:00,MT_001,1.26903553299492
2014-12-31 14:30:00,MT_001,1.26903553299492
2014-12-31 14:45:00,MT_001,1.26903553299492
2014-12-31 15:00:00,MT_001,2.53807106598985
2014-12-31 15:15:00,MT_001,3.80710659898477
2014-12-31 15:30:00,MT_001,6.34517766497462
2014-12-31 15:45:00,MT_001,2.53807106598985
2014-12-31 16:00:00,MT_001,2.53807106598985
2014-12-31 16:15:00,MT_001,2.53807106598985
2014-12-31 16:30:00,MT_001,3.80710659898477
2014-12-31 16:45:00,MT_001,2.53807106598985
2014-12-31 17:00:00,MT_001,2.53807106598985
2014-12-31 17:15:00,MT_001,2.53807106598985
2014-12-31 17:30:00,MT_001,1.26903553299492
2014-12-31 17:45:00,MT_001,1.26903553299492
2014-12-31 18:00:00,MT_001,2.53807106598985
2014-12-31 18:15:00,MT_001,2.53807106598985
2014-12-31 18:30:00,MT_001,1.26903553299492
2014-12-31 18:45:00,MT_001,2.53807106598985
2014-12-31 19:00:00,MT_001,2.53807106598985
2014-12-31 19:15:00,MT_001,1.26903553299492
2014-12-31 19:30:00,MT_001,2.53807106598985
2014-12-31 19:45:00,MT_001,2.53807106598985
2014-12-31 20:00:00,MT_001,1.26903553299492
2014-12-31 20:15:00,MT_001,2.53807106598985
2014-12-31 20:30:00,MT_001,2.53807106598985
2014-12-31 20:45:00,MT_001,2.53807106598985
2014-12-31 21:00:00,MT_001,1.26903553299492
2014-12-31 21:15:00,MT_001,2.53807106598985
2014-12-31 21:30:00,MT_001,3.80710659898477
2014-12-31 21:45:00,MT_001,2.53807106598985
2014-12-31 22:00:00,MT_001,1.26903553299492
2014-12-31 22:15:00,MT_001,2.53807106598985
2014-12-31 22:30:00,MT_001,2.53807106598985
2014-12-31 22:45:00,MT_001,1.26903553299492
2014-12-31 23:00:00,MT_001,2.53807106598985
2014-12-31 23:15:00,MT_001,2.53807106598985
2014-12-31 23:30:00,MT_001,2.53807106598985
2014-12-31 23:45:00,MT_001,1.26903553299492
2015-01-01 00:00:00,MT_001,2.53807106598985
2014-12-02 00:00:00,MT_002,19.9146514935989
2014-12-02 00:15:00,MT_002,19.203413940256
2014-12-02 00:30:00,MT_002,19.203413940256
2014-12-02 00:45:00,MT_002,18.4921763869132
2014-12-02 01:00:00,MT_002,17.7809388335704
2014-12-02 01:15:00,MT_002,17.0697012802276
2014-12-02 01:30:00,MT_002,17.0697012802276
2014-12-02 01:45:00,MT_002,17.0697012802276
2014-12-02 02:00:00,MT_002,17.0697012802276
2014-12-02 02:15:00,MT_002,17.7809388335704
2014-12-02 02:30:00,MT_002,16.3584637268848
2014-12-02 02:45:00,MT_002,16.3584637268848
2014-12-02 03:00:00,MT_002,17.0697012802276
2014-12-02 03:15:00,MT_002,16.3584637268848
2014-12-02 03:30:00,MT_002,16.3584637268848
2014-12-02 03:45:00,MT_002,16.3584637268848
2014-12-02 04:00:00,MT_002,16.3584637268848
2014-12-02 04:15:00,MT_002,17.0697012802276
2014-12-02 04:30:00,MT_002,17.0697012802276
2014-12-02 04:45:00,MT_002,17.0697012802276
2014-12-02 05:00:00,MT_002,17.0697012802276
2014-12-02 05:15:00,MT_002,17.0697012802276
2014-12-02 05:30:00,MT_002,17.7809388335704
2014-12-02 05:45:00,MT_002,18.4921763869132
2014-12-02 06:00:00,MT_002,17.7809388335704
2014-12-02 06:15:00,MT_002,19.203413940256
2014-12-02 06:30:00,MT_002,20.6258890469417
2014-12-02 06:45:00,MT_002,24.1820768136558
2014-12-02 07:00:00,MT_002,27.027027027027
2014-12-02 07:15:00,MT_002,29.1607396870555
2014-12-02 07:30:00,MT_002,29.8719772403983
2014-12-02 07:45:00,MT_002,29.1607396870555
2014-12-02 08:00:00,MT_002,29.1607396870555
2014-12-02 08:15:00,MT_002,28.4495021337127
2014-12-02 08:30:00,MT_002,26.3157894736842
2014-12-02 08:45:00,MT_002,27.027027027027
2014-12-02 09:00:00,MT_002,25.6045519203414
2014-12-02 09:15:00,MT_002,25.6045519203414
2014-12-02 09:30:00,MT_002,27.027027027027
2014-12-02 09:45:00,MT_002,29.1607396870555
2014-12-02 10:00:00,MT_002,24.8933143669986
2014-12-02 10:15:00,MT_002,27.027027027027
2014-12-02 10:30:00,MT_002,27.027027027027
2014-12-02 10:45:00,MT_002,27.027027027027
2014-12-02 11:00:00,MT_002,25.6045519203414
2014-12-02 11:15:00,MT_002,25.6045519203414
2014-12-02 11:30:00,MT_002,25.6045519203414
2014-12-02 11:45:00,MT_002,24.8933143669986
2014-12-02 12:00:00,MT_002,26.3157894736842
2014-12-02 12:15:00,MT_002,27.027027027027
2014-12-02 12:30:00,MT_002,24.8933143669986
2014-12-02 12:45:00,MT_002,23.4708392603129
2014-12-02 13:00:00,MT_002,24.1820768136558
2014-12-02 13:15:00,MT_002,24.1820768136558
2014-12-02 13:30:00,MT_002,24.8933143669986
2014-12-02 13:45:00,MT_002,24.1820768136558
2014-12-02 14:00:00,MT_002,24.1820768136558
2014-12-02 14:15:00,MT_002,23.4708392603129
2014-12-02 14:30:00,MT_002,24.1820768136558
2014-12-02 14:45:00,MT_002,22.7596017069701
2014-12-02 15:00:00,MT_002,22.7596017069701
2014-12-02 15:15:00,MT_002,21.3371266002845
2014-12-02 15:30:00,MT_002,22.0483641536273
2014-12-02 15:45:00,MT_002,22.7596017069701
2014-12-02 16:00:00,MT_002,22.7596017069701
2014-12-02 16:15:00,MT_002,22.0483641536273
2014-12-02 16:30:00,MT_002,22.7596017069701
2014-12-02 16:45:00,MT_002,21.3371266002845
2014-12-02 17:00:00,MT_002,23.4708392603129
2014-12-02 17:15:00,MT_002,23.4708392603129
2014-12-02 17:30:00,MT_002,24.1820768136558
2014-12-02 17:45:00,MT_002,24.1820768136558
2014-12-02 18:00:00,MT_002,24.1820768136558
2014-12-02 18:15:00,MT_002,25.6045519203414
2014-12-02 18:30:00,MT_002,28.4495021337127
2014-12-02 18:45:00,MT_002,26.3157894736842
2014-12-02 19:00:00,MT_002,25.6045519203414
2014-12-02 19:15:00,MT_002,28.4495021337127
2014-12-02 19:30:00,MT_002,27.7382645803698
2014-12-02 19:45:00,MT_002,28.4495021337127
2014-12-02 20:00:00,MT_002,28.4495021337127
2014-12-02 20:15:00,MT_002,30.5832147937411
2014-12-02 20:30:00,MT_002,28.4495021337127
2014-12-02 20:45:00,MT_002,27.7382645803698
2014-12-02 21:00:00,MT_002,28.4495021337127
2014-12-02 21:15:00,MT_002,27.7382645803698
2014-12-02 21:30:00,MT_002,26.3157894736842
2014-12-02 21:45:00,MT_002,27.027027027027
2014-12-02 22:00:00,MT_002,23.4708392603129
2014-12-02 22:15:00,MT_002,23.4708392603129
2014-12-02 22:30:00,MT_002,22.0483641536273
2014-12-02 22:45:00,MT_002,24.1820768136558
2014-12-02 23:00:00,MT_002,21.3371266002845
2014-12-02 23:15:00,MT_002,21.3371266002845
2014-12-02 23:30:00,MT_002,19.9146514935989
2014-12-02 23:45:00,MT_002,20.6258890469417
2014-12-03 00:00:00,MT_002,19.9146514935989
2014-12-03 00:15:00,MT_002,19.203413940256
2014-12-03 00:30:00,MT_002,18.4921763869132
2014-12-03 00:45:00,MT_002,17.7809388335704
2014-12-03 01:00:00,MT_002,17.7809388335704
